title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
业委会议事问题,上海市闵行区虹桥镇人民政府,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=704D01A9643D4BB3B823EF5E81FFB0B5,业委会议事问题,2023-11-28,"本人反映,小区业主大会采取电话征询方式来委托领票投票，违反了小区的议事规则，小区议事规则中只有当面送达业主和邮寄或投信箱方式送达，同时明确说明如果是委托领取需要有书面委托证明。业委会明显违反小区议事规则，采取议事规则中没有规定的送达方式来送达表决票。房办在部分业主已经提出疑义的情况下，仍然认定没有违反流程和议事规则，属于严重工作失职，这种对于小区事物不公正不公平的态度激化了小区矛盾，影响了小区的安定团结，同时影响小区业主大会的公正公平性，损害了全体业主的利益。现要求房办本着公平公正的原则来做事，认真核查监督业委会在业主大会中的流程和数据，以确保全体业主的利益不受损害。本人要求,必须解决目前小区撕裂的严重性。",2023-11-29,上海市闵行区虹桥镇人民政府,陈同志：2023年11月28日，您发送邮件至《区委领导信箱》，反映小区业主大会采取电话征询方式来委托领票投票，违反小区议事规则的事项，我单位已收悉，现告知如下：经了解，根据小区的《业主大会议事规则》第十二条（业主大会表决形式）业主同意业主大会采用以下第（一）、（二）、（三）中形式进行表决：（一）设投票箱：在物业管理区域内设投票箱，由业主自行将个人意见投入投票箱内，经业主委员会（换届改选小组）统计汇总，公布表决结果。（二）专人回收意见：由业主委员会（换届改选小组）组织有关人员回收业主意见，经业主委员会（换届改选小组）统计汇总，公布表决结果。（三）根据业主提供的通讯地址电话征询。根据上述第三款约定，业委会可使用电话征询的形式征询业主意见。我镇房管所于2023年10月31日与该小区业委会核实了电话征询业主的致电视频以及电话征询的记录并建议该小区业委会将电话征询的业主室号参照非当面送达形式在小区内进行公告送达情况。特此告知。
地面高低不平,上海市杨浦区人民政府延吉新村街道办事处,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=9BA8DAE6A1334872A9AE4912B96880B8,地面高低不平,2023-11-17,延吉中路隆昌路口早餐店门口地面高低不平，影响行人，不安全。請有关部门关注一下。,2023-11-29,上海市杨浦区人民政府延吉新村街道办事处,方同志：您反映的信访事项已受理。经研究，现答复如下：经协调，相关部门已与施工方进行了沟通，将对该处地面尽快进行整修，确保行人通行安全。感谢您对我们工作的理解支持。上海市杨浦区人民政府延吉新村街道办事处2023年11月21日
电梯安装拖沓问题,上海市闵行区虹桥镇人民政府,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A8A5C1629B334047BC84FC1D371BD470,电梯安装拖沓问题,2023-11-25,本人反映，但我这个小区加装电梯问题已经拖沓2年之余，一直未完工，反映多次无果，目前材料也是一直杂乱堆放，已经装好的电梯框架也是杂乱，类似违章废旧建筑一样，我家中有重疾老人，上下楼及其困难，原本希望电梯安装好，求医方便一些，但目前遥遥无期，只能求助市长热线了。本人认为，该施工公司中间有过转包，不负责任，中间又要求居民垫付工程款，商讨未果，则有意开始拖沓工程进度本人要求，只有一个简单要求，尽快完工。,2023-11-29,上海市闵行区虹桥镇人民政府,王同志：2023年11月25日，您发送邮件至《市政府领导信箱》，反映小区加装电梯施工拖沓，要求尽快完工的事项，我单位已收悉，现告知如下：我镇相关部门已与加装电梯代建施工单位沟通，要求其在保证质量及安全的前提下加快施工进度。另，若有其他该楼栋加装电梯相关问题，可向居委反映，由居委与代建单位沟通协商处置。特此告知。
乱扔垃圾问题,上海市闵行区华漕镇人民政府,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C084E454F80946D1970EBC5D4ECC9A07,乱扔垃圾问题,2023-11-28,小区最近乱扔垃圾的现象越来越多，没有人管，向物业反映了也没有很好得管理起来，环境变得脏乱差，希望华漕镇政府帮助解决。,2023-11-29,上海市闵行区华漕镇人民政府,赵同志，您好：本机关于2023年11月28日收到关于您反映小区最近乱扔垃圾的现象越来越多，没有人管，向物业反映了也没有很好得管理起来，环境变得脏乱差，希望华漕镇政府帮助解决的事项。经研究，现答复如下：收到您的反映的事项后本机关第一时间要求居委调查处理此事。居委立刻联合物业对小区内垃圾管理情况进行排查，确实存在部分点位垃圾堆放时间长、清理不及时等问题。目前已责成物业立即进行整改，并加强日常巡查工作。特此告知。
噪音扰民问题,上海市闵行区浦江镇人民政府,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=0500147183514EF0AA5D3688CACB7ED7,噪音扰民问题,2023-11-15,本人反映，本人住在上海市闵行区江月路999号，以下建筑工地夜间及节假日施工，噪音巨大，严重扰民。本人认为，施工单位应按照法律法规要求，夜间及节假日停止施工，保持安静，为周边居民提供合理的休息环境。本人要求，政府应强制要求施工单位按照法律法规要求，夜间及节假日停止施工，保持安静。 ,2023-11-29,上海市闵行区浦江镇人民政府,王同志：         您反映浦江镇万康路工地夜间噪音扰民，要求处理的事宜已收悉，现回复如下：         经了解，该工地因工程进度涉及围护桩浇筑，具有施工特殊性，故存在夜间施工现象。现该施工节点已完成，我镇相关职能部门已要求该工地在晚间十点至次日早晨六点之间禁止施工，同时要求施工方在正常施工期间，建立不扰民措施，针对施工特点设置防尘和防噪声设施，减少振动、降低噪声。         特此告知。
希望道路进行低噪音路面改造,上海市浦东新区建设和交通委员会,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5CAE7DCBE0654EE8929FEB07793122C9,希望道路进行低噪音路面改造,2023-11-13,"本人反映,张杨路目前是水泥路面本人认为,张杨路交通略微有点大本人希望,张杨路进行低噪音沥青路面改造。",2023-11-29,上海市浦东新区建设和交通委员会,季同志:2023年11月13日，我委收到你提出的关于张杨路改建工程的信访事项。经研究，现将该信访事项的处理答复如下：张杨路（罗山路-金桥路）改造工程道路白改黑项目已完工、张杨路（浦东南路-罗山路）改造工程道路白改黑还在实施当中，计划年前基本完成。感谢你对浦东重大工程建设的关心和谅解。上海市浦东新区建设和交通委员会2023年11月23日
关于道路堵塞问题,上海市浦东新区航头镇人民政府,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=01A67568C6454CC7ABF82A22F193153E,关于道路堵塞问题,2023-10-31,领导，您好在10月19日，在我家西侧，那条走了30多年的乡村道路突然中间架起了铁丝网，导致原本就不怎么宽裕的道路现无法车辆通行。请领导关注生命通道问题，及时解决这个问题。,2023-11-29,上海市浦东新区航头镇人民政府,钱同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映出行道路被阻拦。经核实，目前村委会正积极约谈466号，后续将找双方签订邻里协议。感谢您对政府工作的关心、理解和支持。上海市浦东新区航头镇人民政府2023年11月10日
关于建筑面积与容积率计算方法,上海市规划和自然资源局,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=85FD056154494B6D9EC2B113252DA6E1,关于建筑面积与容积率计算方法,2023-11-21,"本人反映,2023年11月8日于上海市规划与自然资源局网站上发布的针对“关于建筑计容面积计算方法”的回复中提及：“《民用建筑通用规范》GB55031-2022是国家发布的推荐性标准，适用建筑面积的计算；沪规划资源建【2021】363号关于印发《上海市建筑面积计算规划管理规定》是上海根据实际情况制定的地方性标准，适用容积率的计算。”本人认为,根据该回复，上海的项目在计算计容面积时以《上海市建筑面积计算规划管理规定》为准。对《民用建筑通用规范》GB55031-2022第3.1.1 条“建筑面积应按建筑每个自然层楼（地）面处外围护结构外表面所围空间的水平投影面积计算。”规定的涉及石材幕墙、金属板幕墙等外表皮包围范围到建筑结构外墙的空间面积仅用于计算“建筑面积”，不计容积率。请问，容积率计算时，是否是仅计算至房屋建筑结构围合范围以内的水平投影面积，石材幕墙、金属板幕墙等表皮到建筑结构外墙的投影面积计入建筑面积不计容积率。",2023-11-29,上海市规划和自然资源局,信访事项答复意见书唐**同志：您反映的信访事项已受理。经研究，现答复如下：《上海市建筑面积计算规划管理规定》（沪规划资源建【2021】363号）第五条明确了本市核计容积率时建筑面积的计算规则，除明文规定以外，建筑每个自然层楼（地）面处外围护结构外表面所围空间的水平投影面积应计入容积率。感谢您对规划资源工作的关心、理解和支持。上海市规划和自然资源局2023年11月29日
华师大闵行校区学生私家车出入,华东师范大学,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=643352567AEA49F1BF50F8B3E9707008,华师大闵行校区学生私家车出入,2023-11-10,反映华师大闵行校区学生私家车辆出入问题，希望实现私家车辆进出流程简单化明确化。,2023-11-29,华东师范大学,顾先生/女士：         您好！         您反映的信访事项我校已受理。您反映私家车辆进出校园的问题。经研究，现答复如下：         为加强校内机动车管理，根据我校保卫处10月发布的《关于社会车辆入校申报的提示》，社会车辆因公务需要进校，须在学校微信企业号或企业微信APP内进行申报，经保卫处审批通过后方可进校，教职员工（含辅导员）皆有申报权限。         学校老师已电话联系您，向您说明了相关情况，如您对申报规定和流程仍有疑问，可咨询学校保卫处。        感谢您对我校工作的理解和支持！                                                                                            华东师范大学                                                                                        2023年11月24日
上海政法学院与佘山基础教育,上海政法学院,2023-11-29,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=14777568344A4366B967489E0F7131E1,上海政法学院与佘山基础教育,2023-11-22,上海政法学院虽属青浦，但校区大部分地处松江佘山，学校与佘山的联系也是异常紧密。佘山至今也没有一个大学附校，在各高校都在开办附校，反哺所在地基础教育的大背景下。作为一个佘山市民，也希望上海政法能够和佘山基础教育多多合作，开办附校，反哺本地基础教育，造福本地居民。,2023-11-29,上海政法学院,朱先生/女士：         您好！         您于2023年11月22日信访反映的事项收悉。您建议上海政法学院能够和佘山基础教育多多合作。现就您咨询的事项进行答复。近年来，在市委、市政府及市教卫工作党委、市教委的领导和支持下，上海政法学院各项事业取得了积极成效。2022年9月，上海政法学院与青浦区人民政府签署合作办学协议，共建上海政法学院附属青浦崧淀中学、上海政法学院附属青浦东门小学，为学校服务地方基础教育打造特色品牌提供了平台，实现了校地合作办学的新突破，发挥了高校服务社会的功能。        学校校区坐落于青浦与松江交界地带，但办学地注册在青浦区，目前在青浦区委、区政府的支持下，学校正积极做好两所附属学校的各项管理工作，积极推进附属学校与上政一体化发展建设。同时，由于学校大部分校区坐落在松江区佘山镇，因此与松江区的各类合作交流也在积极开展，与松江区佘山外国语实验学校多年来开展了结对共建、“行走中的思政课”、志愿服务等活动，初步完成的一系列合作互动实实在在地践行着大中小学课程融合和思政一体化。此外，附属学校的设立要经过区政府、区教育局的批准同意才能设立。        上海政法学院接下来将积极开展调查研究，向兄弟高校取经学习，不断加强校内外沟通交流，进一步发挥自身优势，拓展与佘山基础教育的合作领域，立足实际需求与资源优势，推动大中小学深化合作、联动发展，在多方面开展联建共建，赋能教育发展，共生美好，打造“共建共享共赢”新格局，努力实现校地合作办学新突破，为佘山基础教育作出上政贡献。        感谢您对我们工作的理解和支持。        特此告知。                                                                                        上海政法学院                                                                                     2023年11月24日
