title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
厂房生产废水问题,上海宝山工业园区管理委员会,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B023DF762166490BBA089663D106899E,厂房生产废水问题,2023-11-10,反映金石路1699号厂房生产产生的废水排放到下水道，产生的垃圾没有分类和生活垃圾装在一起。要求核实并加强监管。,2023-11-21,上海宝山工业园区管理委员会,朱波：您好！您于2023年11月10日反映金石路1699号厂房生产的废水排放到下水道的来信已收悉。经研究，现答复如下：经查，该公司垃圾已分类，生产性固废均有固定贮存点，未见混投现象，车间试压废水循环使用不外排，导流沟未见外排口，食堂餐饮废水经一套油水分离器过滤后纳污水管排放，未见雨污混排问题。目前已叮嘱负责人继续加强日常管理，自查自纠，若现问题及时自行整改。感谢您对我们工作的理解支持。特此回复，上海宝山工业园区管理委员会2023年11月16日
住宅消防通道通畅,上海市静安区人民政府石门二路街道办事处,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F379A00794A441648C5458973951AC90,住宅消防通道通畅,2023-11-13,本人反映，静安区亚成公寓多层底楼消防通道被锁。认为消防安全重于一切。本人要求，撤锁，保持消防通道的畅通。,2023-11-21,上海市静安区人民政府石门二路街道办事处,居民同志：收到您的来信后，街道立即至现场进行核实。经了解，您反映的区域为通往小区设备机房及户外空间的双向通道，而非消防通道。我们已将有关情况与郑家巷居民区沟通，责成小区物业对该区域进行清理、恢复通道畅通，同时加强日常巡查管理工作。感谢您对我们工作的理解和支持。特此告知。
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2551DAA8F88A4BCFB0279F4EBFA44C28,恢复入户大堂及南门,2023-10-23,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-21,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
小区外路灯,上海市嘉定区南翔镇人民政府,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=23562C8AE7D244DEBB1B5BCEBB18A954,小区外路灯,2023-11-13,我是南翔镇居民。10月份开始小区外道路的路灯损坏，但到目前为止路灯没有人维修，现在我要求马上修好路灯。,2023-11-21,上海市嘉定区南翔镇人民政府,冯同志：您好！您于2023年11月13日信访反映的事项收悉。经了解，我镇职能部门已安排工作人员对该路段的路灯开展了巡查。经维修，该路段的路灯已恢复正常照明。感谢您对城市建设工作的关心、理解和支持。特此告知。上海市嘉定区南翔镇人民政府2023年11月20日
居民住房租赁管理问题,上海市长宁区人民政府新华路街道办事处,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BF090215DA7E41F29DE5570E5393F6C5,居民住房租赁管理问题,2023-11-11,"本人反映，××餐厅今年10月营业后违规将××路88弄×号101室居民住宅作为餐厅员工更衣室和餐厅仓库使用。每天反复进出人数多达4、50人，且都是夜间23至凌晨1点出入，喧嚣扰民，严重影响居民正常休息和小区安全管理。本人认为, 该餐厅行为违反了上海市住房租赁条例中“不得擅自改变房屋性质出租”的条款。故多次向餐厅、街道、12345反映该餐厅的违法行为，要求改正未果，自10月至今，小区居民夜间不敢开窗，即使门窗紧闭仍被吵闹到无法入睡。且陌生人进进出出，门禁形同虚设，给居民居住安全带来严重困扰。本人要求,尽快对该餐厅的违法行为进行处罚，终止该餐厅违反上海市住房租赁条例的行为。",2023-11-21,上海市长宁区人民政府新华路街道办事处,黄××先生：您好！您信访反映的事项收悉。经核查处理，现答复如下：1、该处放置有大量更衣柜，确作为更衣室使用；2、街道城管执法中队现场核查并就相关情况咨询了区城管执法局，因该处并无经营行为，故不能认定为改变房屋使用性质；3、经协调，餐厅负责人承诺尽可能避免产生噪声扰民，并表示2024年1月中旬待其新场地装修完毕后，将该处更衣室搬离。感谢您对新华社区工作的关心和支持！上海市长宁区人民政府新华路街道办事处
咨询规划进展,上海市嘉定区江桥镇人民政府,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F61023D2FA9F4396B859BF46964FD05D,咨询规划进展,2023-11-04,来信咨询根据江桥老镇区地块规划的建设进展，是否有变动或者是搁置。,2023-11-21,上海市嘉定区江桥镇人民政府,柳同志：您好，您来信反映的事项收悉。经了解，该地块整体动迁尚未结束，地块未净地，无法出让，相关动迁工作仍在推进。感谢您对我们工作的关心、理解和支持。特此告知。上海市嘉定区江桥镇人民政府2023年11月20日
请求更新升级降噪设施,上海市静安区建设和管理委员会,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=9561B6D893D14BC9A78C169C8AE87F13,请求更新升级降噪设施,2023-10-10,本人反映，轻轨采用钢架支撑结构，并非使用钢筋混凝土结构。认为轻轨进出车站过程中，加速行驶，与钢架轻轨存在严重的撞击噪音。要求及时更新升级此段轻轨，添加相应的隔音设施，并且地铁进出站时降低速度匀速行驶，减轻由此带来的噪音污染。,2023-11-21,上海市静安区建设和管理委员会,居民同志：您好！您来信反映的信访事项本机关已受理。现答复如下：经了解，该处车站正在进行轨道设施设备大修更新改造项目，包括钢轨换铺、扣件更换、轨道更换和接头冷冻打磨以及对车辆、道床和轨道进行养护、打磨、涂油脂等工作，以减少列车运营时产生的噪音。感谢您对党和政府工作的关心、理解和支持。
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E651E2C6FB2D418C93122984DB3F5593,恢复入户大堂及南门,2023-10-26,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-21,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
关于商品房预销售退定金问题,上海市宝山区住房保障和房屋管理局,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C3A61E166224496295B9F7575B373A8F,关于商品房预销售退定金问题,2023-10-31,反映宝山华发四季河滨开发商因其自身原因导致其与签署的认购协议与其对外公布的情况不一致，要求开发商认定该认购协议无效，退还5万意向金。,2023-11-21,上海市宝山区住房保障和房屋管理局,钱同志：您于2023年10月31日反映宝山华发四季河滨开发商因其自身原因导致其与您签署的认购协议与其对外公布的情况不一致，要求认定该认购协议无效并退还意向金的来信已收悉，现答复如下：经了解，开发企业已同意退款，目前正在退款流程中。特此回复。上海市宝山区住房保障和房屋管理局          2023年11月6日  
加装电梯相关问题,上海市宝山区人民政府吴淞街道办事处,2023-11-21,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=9427E274F5E24C10B12E5B24367C89A1,加装电梯相关问题,2023-09-27,反映宝山区海滨五村17号关于装电梯进度缓慢，希望有关部门督促催办电梯安装事宜。,2023-11-21,上海市宝山区人民政府吴淞街道办事处,姜先生：您好！您反映小区楼栋加装电梯问题的事项已收悉。经研究，现答复如下：经街道职能部门了解，目前您所在楼栋加装的电梯已完成厂检，加梯公司已向相关部门上报特检申请，电梯待完成特检后将交付使用。感谢您对街道社区工作的关心、理解和支持。  上海市宝山区人民政府吴淞街道办事处2023年10月25日
